Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
79421,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,AKR1C4,Papillomavirus-related endocervical adenocarcinoma,ENSG00000198610.11,24.3683,-2.9089,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
620,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,AKR1C4,Papillomavirus-related endocervical adenocarcinoma,ENSG00000198610.11,24.3683,-2.9089,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
621,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,IKBKGP1,Papillomavirus-related endocervical adenocarcinoma,ENSG00000275882.1,15.4276,2.8636,0.0359,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79422,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,IKBKGP1,Papillomavirus-related endocervical adenocarcinoma,ENSG00000275882.1,15.4276,2.8636,0.0359,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79423,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,H2AC13,Papillomavirus-related endocervical adenocarcinoma,ENSG00000196747.5,70.5547,2.799,0.0001,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
622,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,H2AC13,Papillomavirus-related endocervical adenocarcinoma,ENSG00000196747.5,70.5547,2.799,0.0001,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
623,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ENSG00000233030,Papillomavirus-related endocervical adenocarcinoma,ENSG00000233030.2,15.3211,2.7524,0.0054,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79424,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ENSG00000233030,Papillomavirus-related endocervical adenocarcinoma,ENSG00000233030.2,15.3211,2.7524,0.0054,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79425,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,GDF9,Papillomavirus-related endocervical adenocarcinoma,ENSG00000164404.9,11.1709,2.729,0.0047,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
624,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,GDF9,Papillomavirus-related endocervical adenocarcinoma,ENSG00000164404.9,11.1709,2.729,0.0047,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
625,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,SAA1,Papillomavirus-related endocervical adenocarcinoma,ENSG00000173432.13,32.7074,-2.7139,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79426,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,SAA1,Papillomavirus-related endocervical adenocarcinoma,ENSG00000173432.13,32.7074,-2.7139,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79427,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,H2BC4,Papillomavirus-related endocervical adenocarcinoma,ENSG00000180596.8,219.0015,2.6888,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
626,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,H2BC4,Papillomavirus-related endocervical adenocarcinoma,ENSG00000180596.8,219.0015,2.6888,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
627,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ENSG00000257341,Papillomavirus-related endocervical adenocarcinoma,ENSG00000257341.5,133.6576,-2.6852,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79428,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ENSG00000257341,Papillomavirus-related endocervical adenocarcinoma,ENSG00000257341.5,133.6576,-2.6852,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79429,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,GDF15,Papillomavirus-related endocervical adenocarcinoma,ENSG00000130513.7,824.7673,2.6815,0.0037,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
628,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,GDF15,Papillomavirus-related endocervical adenocarcinoma,ENSG00000130513.7,824.7673,2.6815,0.0037,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
629,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,FCMR,Papillomavirus-related endocervical adenocarcinoma,ENSG00000162894.12,22.0258,2.6337,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79430,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,FCMR,Papillomavirus-related endocervical adenocarcinoma,ENSG00000162894.12,22.0258,2.6337,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79431,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ARAP1-AS1,Papillomavirus-related endocervical adenocarcinoma,ENSG00000256007.1,17.4274,2.6087,0.0235,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
630,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ARAP1-AS1,Papillomavirus-related endocervical adenocarcinoma,ENSG00000256007.1,17.4274,2.6087,0.0235,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
631,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ENSG00000283828,Papillomavirus-related endocervical adenocarcinoma,ENSG00000283828.1,13.9098,2.6009,0.0015,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79432,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ENSG00000283828,Papillomavirus-related endocervical adenocarcinoma,ENSG00000283828.1,13.9098,2.6009,0.0015,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79433,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,IL24,Papillomavirus-related endocervical adenocarcinoma,ENSG00000162892.16,12.221,2.5976,0.0044,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
632,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,IL24,Papillomavirus-related endocervical adenocarcinoma,ENSG00000162892.16,12.221,2.5976,0.0044,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
633,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ATP2C2-AS1,Papillomavirus-related endocervical adenocarcinoma,ENSG00000261286.1,13.1101,2.5835,0.0123,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79434,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ATP2C2-AS1,Papillomavirus-related endocervical adenocarcinoma,ENSG00000261286.1,13.1101,2.5835,0.0123,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79435,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ENSG00000262633,Papillomavirus-related endocervical adenocarcinoma,ENSG00000262633.2,26.81,-2.5407,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
634,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ENSG00000262633,Papillomavirus-related endocervical adenocarcinoma,ENSG00000262633.2,26.81,-2.5407,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79436,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,SLC12A3,Papillomavirus-related endocervical adenocarcinoma,ENSG00000070915.10,880.6353,-2.5197,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
635,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,SLC12A3,Papillomavirus-related endocervical adenocarcinoma,ENSG00000070915.10,880.6353,-2.5197,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
636,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,CDH5,Papillomavirus-related endocervical adenocarcinoma,ENSG00000179776.19,64.6048,-2.4952,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79437,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,CDH5,Papillomavirus-related endocervical adenocarcinoma,ENSG00000179776.19,64.6048,-2.4952,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79438,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ENSG00000277117,Papillomavirus-related endocervical adenocarcinoma,ENSG00000277117.5,15.8677,-2.4645,0.0178,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
637,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ENSG00000277117,Papillomavirus-related endocervical adenocarcinoma,ENSG00000277117.5,15.8677,-2.4645,0.0178,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
638,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ESPN,Papillomavirus-related endocervical adenocarcinoma,ENSG00000187017.18,84.1611,-2.4634,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79439,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ESPN,Papillomavirus-related endocervical adenocarcinoma,ENSG00000187017.18,84.1611,-2.4634,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79440,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,H2AC15,Papillomavirus-related endocervical adenocarcinoma,ENSG00000275221.2,29.7619,2.4507,0.0001,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
639,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,H2AC15,Papillomavirus-related endocervical adenocarcinoma,ENSG00000275221.2,29.7619,2.4507,0.0001,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
640,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ENSG00000287185,Papillomavirus-related endocervical adenocarcinoma,ENSG00000287185.1,12.5361,2.4501,0.0034,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79441,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ENSG00000287185,Papillomavirus-related endocervical adenocarcinoma,ENSG00000287185.1,12.5361,2.4501,0.0034,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79442,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,H3C13,Papillomavirus-related endocervical adenocarcinoma,ENSG00000183598.4,12.4721,2.4343,0.0104,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
641,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,H3C13,Papillomavirus-related endocervical adenocarcinoma,ENSG00000183598.4,12.4721,2.4343,0.0104,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
642,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ENSG00000268034,Papillomavirus-related endocervical adenocarcinoma,ENSG00000268034.1,18.7181,-2.417,0.0008,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79443,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ENSG00000268034,Papillomavirus-related endocervical adenocarcinoma,ENSG00000268034.1,18.7181,-2.417,0.0008,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79444,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,OLFML1,Papillomavirus-related endocervical adenocarcinoma,ENSG00000183801.8,133.3084,-2.4078,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
643,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,OLFML1,Papillomavirus-related endocervical adenocarcinoma,ENSG00000183801.8,133.3084,-2.4078,0.0,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
644,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,H4C8,Papillomavirus-related endocervical adenocarcinoma,ENSG00000158406.6,121.7445,2.3964,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79445,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,H4C8,Papillomavirus-related endocervical adenocarcinoma,ENSG00000158406.6,121.7445,2.3964,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79446,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,H3-2,Papillomavirus-related endocervical adenocarcinoma,ENSG00000273213.4,32.8303,2.3672,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
645,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,H3-2,Papillomavirus-related endocervical adenocarcinoma,ENSG00000273213.4,32.8303,2.3672,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
646,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ADM2,Papillomavirus-related endocervical adenocarcinoma,ENSG00000128165.9,70.194,2.3638,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79447,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,ADM2,Papillomavirus-related endocervical adenocarcinoma,ENSG00000128165.9,70.194,2.3638,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79448,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,H3C10,Papillomavirus-related endocervical adenocarcinoma,ENSG00000278828.2,145.1114,2.3564,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
647,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,H3C10,Papillomavirus-related endocervical adenocarcinoma,ENSG00000278828.2,145.1114,2.3564,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
648,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,CHAC1,Papillomavirus-related endocervical adenocarcinoma,ENSG00000128965.13,349.8027,2.3541,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79449,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,CHAC1,Papillomavirus-related endocervical adenocarcinoma,ENSG00000128965.13,349.8027,2.3541,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79450,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,SERPINE2,Papillomavirus-related endocervical adenocarcinoma,ENSG00000135919.14,288.9869,2.3492,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
649,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,SERPINE2,Papillomavirus-related endocervical adenocarcinoma,ENSG00000135919.14,288.9869,2.3492,0.0,up,Papillomavirus-related endocervical adenocarcinoma,human,Gene
650,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,LTK,Papillomavirus-related endocervical adenocarcinoma,ENSG00000062524.16,17.6106,-2.3454,0.0005,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
79451,DataSet_10,human,ENSG00000065978,YBX1,BGC-823,LTK,Papillomavirus-related endocervical adenocarcinoma,ENSG00000062524.16,17.6106,-2.3454,0.0005,down,Papillomavirus-related endocervical adenocarcinoma,human,Gene
